     795    2.542   -9.971   -6.072
     796    0.255   -9.108   -6.597
     797   -0.216   -6.571   -3.395
     798   -1.859   -7.714   -4.323
     799    0.053   -8.052   -5.637
     800    0.215   -7.896   -5.500
     801   -0.369   -7.277   -6.570
     802   -0.013   -8.951   -5.184
     803   -1.333   -7.077   -3.441
     804    0.566   -6.512   -5.004
     805    2.463   -7.435   -5.534
     806   -0.048   -8.235   -4.976
     807   -1.054   -9.904   -4.643
     808    2.430  -10.471   -6.678
     809   -2.358  -10.229   -6.987
     810   -1.082  -11.216   -6.246
     811    2.287  -11.652   -8.920
     812    2.770  -11.752   -8.676
     813    2.420  -12.793   -9.791
     814    4.121  -12.771   -8.220
     815    2.253  -10.871   -5.989
     816    1.141   -9.394   -6.435
     817    1.218   -9.701   -5.271
     818    3.621  -10.432   -7.895
     819    2.109  -11.557   -7.567
     820    2.999  -12.524   -8.077
     821    3.414  -12.330   -8.118
     822    4.336  -11.260   -8.234
     823    3.118  -11.447   -6.788
     824    0.719  -10.516   -6.855
     825    2.250  -10.440   -6.362
     826    1.758  -11.039   -5.506
     827    2.425  -10.800   -4.733
     828    1.446   -8.167   -5.073
     829    2.468  -10.579   -5.136
     830    0.734   -8.395   -5.227
     831    2.497   -8.878   -5.419
     832    1.689   -7.855   -4.595
     833   -0.668   -8.825   -4.507
     834   -1.579   -6.927   -5.458
     835    0.329   -8.031   -5.273
     836   -2.290   -7.694   -4.601
     837   -2.720   -6.972   -5.279
     838   -0.255   -8.051   -4.631
     839   -2.397   -7.256   -4.478
     840   -0.974   -6.498   -3.782
     841   -0.093   -8.489   -4.670
     842   -1.975   -6.363   -3.417
     843   -0.396   -7.789   -3.641
     844   -2.395   -7.311   -1.937
     845   -0.218   -6.469   -4.468
     846   -0.103   -7.652   -3.665
     847    0.836   -8.158   -3.983
     848    0.660   -7.225   -2.557
     849   -0.665   -7.526   -4.183
     850    0.876   -6.880   -3.582
     851   -2.310   -6.818   -3.868
     852   -0.592   -8.126   -3.546
     853   -0.428   -7.284   -2.295
     854    0.031   -8.507   -3.691
     855   -0.225   -8.570   -3.231
     856    1.023   -8.614   -3.370
     857    2.201   -7.163   -3.525
     858    1.859   -7.919   -3.453
     859    0.704   -8.336   -3.824
     860    1.065   -5.890   -2.980
     861    2.145   -7.211   -1.957
     862    1.208   -8.291   -2.016
     863    0.684   -9.031   -3.304
     864    3.245  -11.406   -3.030
     865    3.157  -10.969   -4.444
     866    3.749  -11.654   -3.096
     867    4.177  -10.501   -4.965
     868    3.512  -10.143   -1.771
     869    3.531   -9.674   -2.325
     870    4.399   -9.017   -2.990
     871    4.483   -8.062   -3.285
     872    2.371   -8.876   -3.590
     873    2.622   -8.272   -2.653
     874    3.403   -9.349   -1.644
     875    2.630   -6.715   -0.870
     876    4.227   -9.603   -1.201
     877    1.499   -7.251   -0.356
     878    6.796   -7.057   -1.796
     879    3.640   -7.625   -4.041
     880    5.544   -8.088   -3.925
     881    0.956   -8.851   -3.974
     882    5.688   -7.570   -3.906
     883    3.043   -9.673   -4.532
     884    5.191   -8.008   -4.598
     885    5.629   -8.315   -4.388
     886    6.084  -10.177   -6.215
     887    4.267   -7.292   -4.992
     888    2.516  -10.258   -4.245
     889    0.646  -11.320   -4.492
     890    2.210   -9.024   -3.498
     891    2.064   -8.651   -4.416
     892    1.237   -9.371   -4.868
     893    1.109  -11.728   -5.949
     894    0.029  -10.266   -5.844
     895   -0.381  -11.530   -4.409
     896    1.540  -11.729   -5.632
     897    0.228  -11.593   -3.692
     898    1.371  -10.800   -4.394
     899    0.344  -11.616   -5.147
     900    1.757  -12.739   -5.460
     901    0.873  -11.093   -6.120
     902    1.874  -13.197   -6.242
     903    0.712  -11.875   -6.171
     904    1.467  -13.538   -7.942
     905    4.017  -13.095   -7.616
     906    0.188  -14.667  -10.396
     907    0.472  -11.334   -5.264
     908    0.623  -14.129   -7.287
     909    1.231  -12.563   -6.125
     910    1.826  -13.810   -6.979
     911    2.045  -13.291   -6.969
     912    0.293  -15.091   -8.418
     913    1.548  -13.559   -8.206
     914    3.947  -11.543   -6.861
     915    7.782  -10.598   -8.356
     916    4.341  -13.081   -8.446
     917    0.758  -13.603  -10.101
     918    6.262  -12.225   -7.948
     919    4.852  -10.349   -7.250
     920    2.493  -10.692   -7.630
     921    4.420  -12.569   -8.155
     922    1.175  -13.019   -7.415
     923    4.049  -10.847   -6.710
     924    4.058  -10.934   -5.758
     925    5.421  -11.991   -6.074
     926    2.946  -10.543   -5.538
     927    1.294  -10.601   -6.130
     928    4.269  -11.964   -8.604
     929    4.051  -10.185   -9.272
     930    1.189  -11.025   -9.437
     931    2.121  -12.212   -9.576
     932    3.301  -12.321  -12.010
     933    2.993  -10.192   -9.838
     934    6.782  -10.952  -12.669
     935    5.014  -12.992   -9.512
     936   10.470  -10.133  -10.144
     937    5.607   -9.415   -9.562
     938    5.544   -8.323   -8.561
     939    3.713   -8.355  -10.205
     940    3.646   -4.642   -9.923
     941    2.283   -5.106   -9.620
     942    3.457   -6.638   -7.301
     943    7.879   -9.470   -7.841
     944    4.827   -7.996   -8.463
     945    5.581   -6.162   -8.625
     946    1.259   -7.077   -8.307
     947    1.584   -7.370   -9.083
     948    0.205   -7.352   -9.643
     949   -0.004   -7.507   -9.418
     950    0.292   -6.288   -8.855
     951    3.205   -5.579   -7.610
     952   -1.211   -6.556   -7.952
     953    1.013   -6.096   -7.752
     954    4.497   -5.440   -9.268
     955    4.821   -6.125  -11.505
     956    5.418   -6.614   -8.892
     957    4.589   -6.628   -7.884
     958    3.451   -5.904  -10.368
     959    6.088   -5.324  -10.534
     960    4.742   -7.776   -9.957
     961    6.964   -7.587  -13.736
     962    7.627   -6.981  -11.489
     963    7.609   -7.642  -12.473
     964    4.141   -6.596  -10.884
     965    5.364   -8.138  -11.201
     966    5.888   -7.817  -11.635
     967    1.922   -8.269  -12.381
     968    4.534   -7.582  -11.479
     969    5.546   -7.319  -10.596
     970    7.328   -7.154   -9.750
     971    5.706   -5.902  -10.052
     972    8.390   -4.930   -8.743
     973    5.633   -4.875  -10.474
     974    5.122   -4.747  -11.181
     975    1.015   -6.760  -13.390
     976    2.836   -6.786  -15.050
     977   -0.333   -8.369  -15.290
     978   -0.593   -8.758  -13.974
     979    2.277   -7.871  -14.726
     980    4.722   -9.810  -15.020
     981    2.205   -9.669  -15.268
     982    3.789   -9.146  -14.868
     983    2.806   -7.215  -14.532
     984    4.791   -5.022  -13.127
     985    2.052   -8.837  -12.967
     986    2.547   -7.121  -12.448
     987    2.470   -7.144  -14.023
     988    3.887   -6.873  -11.006
     989    3.340   -5.436  -11.801
     990    0.255   -4.688   -9.887
     991    0.311   -5.116   -9.398
     992   -0.261   -5.028  -10.931
     993   -3.273   -3.486  -10.001
     994   -2.655   -6.210  -12.956
     995   -1.361   -7.646  -11.653
     996   -1.119   -5.110   -9.445
     997    0.548   -7.414  -11.409
     998    2.213   -7.314  -12.802
     999    1.305   -7.212  -10.402
    1000   -0.058   -6.235  -12.361
    1001   -2.565   -5.547  -10.384
    1002   -0.045   -5.352  -10.899
    1003   -0.580   -5.888  -12.328
    1004    1.057   -4.853  -11.553
    1005    0.484   -5.509  -11.340
    1006    0.120   -5.078  -11.003
    1007   -0.506   -8.778  -13.032
    1008   -1.456   -6.288  -13.441
    1009    0.402   -6.051  -12.118
    1010    2.443   -7.176  -11.593
    1011    2.033   -5.162  -12.050
    1012    0.517   -6.023  -13.633
    1013   -1.216   -5.778  -12.545
    1014   -1.769   -6.332  -11.821
    1015   -1.995   -6.724  -12.166
    1016    0.523   -5.677  -11.950
    1017    1.322   -7.240  -11.713
    1018    0.740   -4.926  -11.085
    1019    0.635   -5.897  -10.420
    1020    1.812   -7.893  -12.685
    1021    2.791   -6.785  -12.985
    1022    1.798   -6.338  -12.718
    1023    0.156   -6.414  -12.091
    1024   -0.414   -5.962  -12.388
    1025    1.378   -6.657  -11.213
    1026    0.710   -6.448  -11.640
    1027    1.796   -6.329  -11.162
    1028    0.388   -7.228  -12.363
    1029    2.478   -5.188  -12.517
    1030    3.154   -5.112  -11.892
    1031    5.702   -4.896  -13.846
    1032    3.446   -6.405  -13.353
    1033    4.800   -6.519  -11.933
    1034    3.741   -5.177  -10.519
    1035    2.686   -6.717  -11.751
    1036    2.060   -7.981   -8.558
    1037    1.505   -8.727  -11.536
    1038    2.957   -7.466   -8.923
    1039    0.958   -7.240  -10.784
    1040    0.069   -8.910   -9.803
    1041    3.620   -8.251  -10.135
    1042    2.246   -8.326   -8.430
    1043    2.974   -9.521   -9.271
    1044    3.992   -6.571   -8.328
    1045    5.488   -6.822   -9.391
    1046    6.463   -6.173  -10.466
    1047    3.593   -7.730  -10.222
    1048    4.188   -8.026  -10.014
    1049    6.964   -7.720   -8.540
    1050    4.791   -7.852   -8.771
    1051    5.573   -8.461   -7.944
    1052    6.343   -9.244   -8.992
    1053    5.745   -6.534  -10.836
    1054    7.718   -5.245   -7.430
    1055    6.727   -6.471   -8.715
    1056    7.796   -6.795   -9.789
    1057    6.988   -7.139  -10.107
    1058    5.230   -8.365  -10.086
    1059    7.658   -6.854  -11.722
    1060    6.093   -7.380  -10.677
    1061    4.876   -7.291   -9.333
    1062    3.541   -7.730  -10.006
    1063    2.229   -8.687  -10.198
    1064    3.893   -6.172   -8.726
    1065    5.732   -5.159  -10.005
    1066    5.487   -5.576   -9.797
    1067    4.600   -5.456   -8.410
    1068    5.364   -5.971  -10.277
    1069    5.036   -6.392   -9.182
    1070    2.640   -7.671  -11.555
    1071    2.446   -6.131  -10.183
    1072    3.724   -5.706   -7.254
    1073    2.248   -5.269   -8.781
    1074    2.889   -3.692   -9.879
    1075    6.208   -4.716   -9.248
    1076    4.490   -5.489   -8.624
    1077    5.429   -6.110   -9.523
    1078    6.415   -4.898   -9.517
    1079    6.956   -4.030   -8.471
    1080    5.090   -6.841  -11.191
    1081    2.202   -6.112   -9.351
    1082    5.844   -6.548  -10.516
    1083    3.589   -6.657  -10.140
    1084    4.338   -7.715   -9.098
    1085    5.283   -6.657   -8.120
    1086    6.614   -5.572   -8.203
    1087    7.476   -6.787   -7.600
    1088    6.353   -6.376   -6.381
    1089    8.996   -6.030   -8.581
    1090    8.842   -5.446   -8.678
    1091    8.770   -3.997   -6.943
    1092    9.076   -5.727   -9.434
    1093    9.972   -6.226   -8.779
    1094    8.439   -9.358   -9.121
    1095    9.515   -6.315  -10.073
    1096   10.388   -6.137   -7.082
    1097   10.844   -6.287   -9.209
    1098    9.470   -5.960   -8.330
    1099   11.042   -6.039   -8.864
    1100    8.681   -4.829   -8.699
    1101    8.232   -6.851  -11.406
    1102    9.174   -7.730  -11.920
    1103   10.166   -8.433  -12.152
    1104    5.877   -7.693  -11.507
    1105    7.680   -7.754  -12.227
    1106   10.097   -7.840  -11.791
    1107    8.539  -10.263  -12.300
    1108    8.312   -8.408  -12.195
    1109    8.525  -10.007  -14.307
    1110    7.148   -9.941  -12.834
    1111    5.664   -9.623  -12.914
    1112    5.973  -11.113  -14.803
    1113    4.446   -9.624  -13.044
    1114    4.914   -8.940  -13.885
    1115    5.887   -8.731  -12.454
    1116    6.514   -9.624  -13.004
    1117    5.408   -8.689  -13.354
    1118    8.838   -8.156  -13.381
    1119    6.414   -8.070  -13.442
    1120    8.637   -9.729  -14.553
    1121    8.396   -7.306  -13.286
    1122    6.888   -8.711  -12.100
    1123    5.130   -8.035  -13.209
    1124    7.366   -5.964  -11.612
    1125    7.707   -6.048  -12.835
    1126    6.646   -7.019  -13.555
    1127    6.839   -6.572  -12.007
    1128    8.308   -8.578  -12.350
    1129    6.490   -7.689  -10.083
    1130    8.355   -8.159  -14.089
    1131    7.017   -7.135  -12.972
    1132    7.468   -5.911  -12.594
    1133    8.132   -7.555  -12.014
    1134    8.218   -7.538  -10.244
    1135    5.263   -8.333  -12.493
    1136    5.054   -9.808  -10.331
    1137    5.367   -7.585  -12.542
    1138    4.594   -6.145  -11.457
    1139    5.170   -6.884  -12.430
    1140    5.425   -4.456  -11.026
    1141    4.138   -6.933  -12.773
    1142    4.431   -6.937  -12.407
    1143    5.781   -6.423  -10.072
    1144    5.638   -7.291  -11.389
    1145    2.979   -7.418  -11.354
    1146    4.733   -7.235  -10.622
    1147    5.730   -9.034  -10.858
    1148    6.065   -8.898  -12.149
    1149    5.482   -7.662  -12.777
    1150    5.817   -7.505  -10.400
    1151    3.183   -7.821  -10.680
    1152    0.619   -7.199  -10.873
    1153    2.719   -8.268  -10.725
    1154    4.376   -7.295  -10.599
    1155    5.939   -9.348  -12.051
    1156    4.463   -8.296  -11.219
    1157    4.203   -8.431   -9.728
    1158    8.012   -8.248  -10.380
    1159    6.430   -9.779   -8.414
    1160    7.062   -9.914   -9.108
    1161    6.478   -8.374  -12.129
    1162    7.176   -9.656  -10.104
    1163    4.089   -9.771  -12.168
    1164    4.626   -9.763  -13.061
    1165    5.622   -6.766   -9.699
    1166    6.355   -7.158  -11.981
    1167    4.747   -8.283  -10.350
    1168    3.476   -8.034   -9.902
    1169    4.988   -8.702  -11.163
    1170    3.144   -8.193  -11.831
    1171    3.628   -8.925  -10.703
    1172    2.048   -8.509  -12.886
    1173    3.112   -8.074  -11.458
    1174    3.304   -7.762  -11.323
    1175    4.611   -5.004  -12.688
    1176    3.070   -4.029  -11.794
    1177    3.599   -3.926  -11.094
    1178    2.064   -4.136  -11.693
    1179    4.387   -4.335  -11.452
    1180    3.286   -2.733  -12.434
    1181    3.772   -6.190  -12.534
    1182    3.459   -5.434  -10.507
    1183    3.219   -4.842  -10.122
    1184    4.770   -4.507  -10.001
    1185    1.778   -5.084  -11.673
    1186    1.672   -2.356  -10.939
    1187    3.054   -2.245  -12.088
    1188    2.223   -3.116  -11.419
    1189    0.968   -2.281  -12.350
    1190    1.669   -1.971  -10.340
    1191    1.334   -3.551  -10.960
    1192   -0.876   -2.122  -11.732
    1193   -0.330    0.401   -9.978
    1194    3.254   -0.085  -10.053
    1195   -1.906   -3.386  -11.709
    1196    0.325   -3.870  -11.213
    1197    1.237   -2.566   -9.784
    1198   -0.885   -3.173  -10.949
    1199   -2.306   -1.080  -11.454
    1200   -1.498   -3.143  -11.842
    1201    2.642   -4.445  -10.950
    1202   -2.335   -5.160  -10.078
    1203   -2.249   -4.107  -10.234
    1204   -0.542   -4.896  -11.039
    1205   -1.019   -3.718  -11.071
    1206   -3.221   -5.820  -12.008
    1207    0.329   -5.928  -10.486
    1208   -1.657   -5.404  -10.542
    1209   -1.540   -5.350  -10.172
    1210   -2.466   -2.862   -6.573
    1211    1.029   -4.507   -9.505
    1212   -2.321   -5.462   -7.992
    1213   -1.325   -5.105  -11.044
    1214   -0.812   -4.456  -10.418
    1215    2.203   -4.429  -10.116
    1216    1.586   -3.744  -10.723
    1217    0.318   -1.654  -11.639
    1218    1.780   -1.338  -12.201
    1219   -0.048   -4.899  -13.576
    1220   -2.117   -2.835  -13.413
    1221   -1.094   -2.690  -12.522
    1222   -3.390   -4.665  -13.885
    1223   -2.888   -4.787  -11.265
    1224   -4.182   -4.932  -12.482
    1225   -2.174   -2.371  -14.199
    1226   -5.027   -3.139  -11.542
    1227   -5.836   -5.690  -13.307
    1228   -8.104   -5.502  -14.238
    1229   -5.743   -7.584  -14.178
    1230   -5.986   -5.905  -15.484
    1231   -6.277   -6.694  -13.890
    1232   -3.371   -6.008  -13.519
    1233   -2.647   -6.821  -13.287
    1234   -1.594   -6.335  -12.643
    1235   -1.387   -6.371  -13.329
    1236   -1.171   -6.506  -13.359
    1237   -2.450   -5.170  -14.543
    1238   -1.500   -5.642  -13.149
    1239   -4.820   -6.535  -14.276
    1240   -4.087   -6.612  -15.324
    1241   -1.603   -6.260  -14.175
    1242   -2.093   -5.763  -12.826
    1243   -2.922   -7.309  -12.870
    1244   -1.578   -5.446  -12.423
    1245   -4.286   -6.593  -13.374
    1246   -0.573   -6.636  -12.822
    1247   -2.689   -5.739  -14.128
    1248   -2.590   -6.670  -15.218
    1249   -4.331   -5.096  -11.994
    1250   -2.183   -4.733  -13.151
